Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
1716,2007-01-16,8.702653884887695,8.451958349809106,1,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627,8.613548278808594,8.3868408203125,8.33442211151123,8.177168846130371,8.124747276306152,8.264967918395996
1717,2007-01-17,8.80880355834961,8.487642870663155,1,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627,8.613548278808594,8.3868408203125,8.33442211151123,8.177168846130371,8.124747276306152
1718,2007-01-18,8.93853759765625,8.532732343362465,1,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627,8.613548278808594,8.3868408203125,8.33442211151123,8.177168846130371
1719,2007-01-19,9.05516529083252,8.584975638109471,1,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627,8.613548278808594,8.3868408203125,8.33442211151123
1720,2007-01-22,9.042061805725098,8.630684254871033,1,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627,8.613548278808594,8.3868408203125
1721,2007-01-23,8.911018371582031,8.658717666542133,1,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627,8.613548278808594
1722,2007-01-24,9.068269729614258,8.699672872849344,1,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594,8.45891284942627
1723,2007-01-26,9.009300231933594,8.730635608757769,1,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125,8.766868591308594
1724,2007-01-29,8.976544380187988,8.75522648590079,1,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258,8.3868408203125
1725,2007-01-30,9.1337890625,8.793082743560712,1,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773,8.583406448364258
1726,2007-01-31,9.107583999633787,8.824532869168019,1,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031,8.491674423217773
1727,2007-02-01,9.05516529083252,8.84759611133447,1,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504,8.465461730957031
1728,2007-02-02,9.015850067138672,8.86442150691489,1,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422,8.592576026916504
1729,2007-02-05,9.074820518493652,8.885461408072766,1,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906,8.622722625732422
1730,2007-02-06,9.053857803344728,8.902301047599963,1,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695,8.753761291503906
1731,2007-02-07,8.976544380187988,8.909725380858767,1,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961,8.702653884887695
1732,2007-02-08,8.884808540344238,8.907233696807314,-1,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625,8.80880355834961
1733,2007-02-09,8.713141441345215,8.887824471261103,-1,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252,8.93853759765625
1734,2007-02-12,8.648929595947266,8.86393498372972,-1,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098,9.05516529083252
1735,2007-02-13,8.7799711227417,8.855538597630918,-1,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031,9.042061805725098
1736,2007-02-14,9.094476699829102,8.879432407850736,-1,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258,8.911018371582031
1737,2007-02-15,8.952950477600098,8.886784214825672,-1,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594,9.068269729614258
1738,2007-02-16,8.781281471252441,8.87623394046835,-1,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988,9.009300231933594
1739,2007-02-21,9.004058837890625,8.889016430210578,-1,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625,8.976544380187988
1740,2007-02-22,9.16655158996582,8.916769946186102,-1,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787,9.1337890625
1741,2007-02-23,8.937225341796875,8.91881548574718,1,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252,9.107583999633787
1742,2007-02-26,9.094476699829102,8.936381607155372,1,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672,9.05516529083252
1743,2007-02-27,8.871705055236816,8.929913951963517,-1,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652,9.015850067138672
1744,2007-02-28,8.989643096923828,8.93588686645955,-1,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728,9.074820518493652
1745,2007-03-01,9.042061805725098,8.946504360386104,-1,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988,9.053857803344728
1746,2007-03-02,8.583406448364258,8.91019456918392,-1,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238,8.976544380187988
1747,2007-03-05,8.413043975830078,8.860479509848536,-1,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215,8.884808540344238
1748,2007-03-06,8.766868591308594,8.851118417994543,-1,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266,8.713141441345215
1749,2007-03-07,8.675141334533691,8.833520709648457,-1,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417,8.648929595947266
1750,2007-03-08,8.727555274963379,8.822924166179948,-1,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102,8.7799711227417
1751,2007-03-09,8.950331687927246,8.835664918354679,-1,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098,9.094476699829102
1752,2007-03-12,8.838942527770996,8.83599267929631,-1,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441,8.952950477600098
1753,2007-03-13,8.530984878540039,8.805491899220684,-1,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625,8.781281471252441
1754,2007-03-14,8.648929595947266,8.789835668893343,-1,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582,9.004058837890625
1755,2007-03-15,8.648929595947266,8.775745061598734,-1,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875,9.16655158996582
1756,2007-03-16,8.504778861999512,8.748648441638812,-1,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102,8.937225341796875
1757,2007-03-19,8.845501899719238,8.758333787446855,-1,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816,9.094476699829102
1758,2007-03-20,8.929365158081055,8.775436924510275,-1,8.845501899719238,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828,8.871705055236816
1759,2007-03-21,9.05516529083252,8.8034097611425,1,8.929365158081055,8.845501899719238,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098,8.989643096923828
1760,2007-03-22,9.101031303405762,8.833171915368826,1,9.05516529083252,8.929365158081055,8.845501899719238,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258,9.042061805725098
1761,2007-03-23,9.074820518493652,8.85733677568131,1,9.101031303405762,9.05516529083252,8.929365158081055,8.845501899719238,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078,8.583406448364258
1762,2007-03-26,9.05516529083252,8.87711962719643,1,9.074820518493652,9.101031303405762,9.05516529083252,8.929365158081055,8.845501899719238,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594,8.413043975830078
1763,2007-03-27,8.819283485412598,8.871336013018047,-1,9.05516529083252,9.074820518493652,9.101031303405762,9.05516529083252,8.929365158081055,8.845501899719238,8.504778861999512,8.648929595947266,8.648929595947266,8.530984878540039,8.838942527770996,8.950331687927246,8.727555274963379,8.675141334533691,8.766868591308594
